hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-21,16,18,278,19,81,92,27,0.96,Dengue,51,5,30.9,24.41,modéré,32.6,82.5,284.4,False,0.35,0.56,0.06,122.2,20.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-22,23,41,355,21,4,97,48,1.53,Choléra,113,8,47.83,1.2,élevé,27.6,42.5,2020.2,True,0.45,0.44,0.19,42.5,34.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-23,85,49,240,13,119,93,0,1.24,Paludisme,8,9,64.89,19.22,faible,36.3,79.2,3620.1,False,1.0,0.38,0.13,28.1,13.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-24,15,11,294,16,65,87,49,0.86,Grippe,4,4,60.22,14.07,faible,32.7,44.8,1684.9,False,0.51,0.66,0.03,28.3,31.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-25,44,64,116,9,243,81,32,3.59,Grippe,57,6,40.26,15.12,modéré,25.3,67.9,1926.2,False,0.96,0.96,0.12,70.8,27.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-26,88,27,238,2,121,76,42,1.89,Covid-19,71,9,68.92,15.96,modéré,27.5,64.9,412.5,False,0.9,0.73,0.09,153.9,6.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-27,41,64,279,10,80,74,20,2.24,Grippe,40,5,36.71,12.8,modéré,36.9,71.7,1443.4,False,0.9,0.94,0.12,166.4,47.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-28,19,90,337,4,22,78,12,1.61,Choléra,108,1,31.94,27.12,élevé,36.1,83.1,1067.8,True,0.65,0.77,0.13,15.4,44.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-29,70,38,26,14,333,69,40,2.67,Dengue,79,10,71.78,16.3,modéré,31.6,42.5,3005.7,False,0.98,0.68,0.14,81.0,22.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-30,26,42,41,19,318,74,12,2.69,Covid-19,66,6,41.66,29.35,modéré,27.6,66.3,221.0,False,0.26,0.56,0.01,169.0,20.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-31,20,78,356,14,3,114,46,2.76,Covid-19,81,6,52.28,28.72,élevé,32.4,82.6,2506.7,True,0.27,0.47,0.11,39.9,27.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-01,68,42,119,20,240,89,53,0.27,Covid-19,34,5,88.44,17.35,modéré,37.0,62.9,4278.1,False,0.76,0.43,0.08,32.9,39.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-02,79,48,56,8,303,114,37,0.27,Paludisme,83,4,37.94,13.75,élevé,27.1,80.8,913.1,True,0.69,0.5,0.01,81.9,37.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-03,30,42,220,9,139,75,49,0.83,Paludisme,1,9,86.63,4.14,faible,35.3,74.0,767.2,False,0.51,0.64,0.19,147.5,4.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-04,54,89,46,24,313,86,9,3.67,Covid-19,70,4,31.61,24.15,modéré,26.6,79.3,4675.2,False,0.2,0.58,0.13,98.9,27.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-05,41,46,148,0,211,89,28,3.31,Covid-19,40,5,33.51,19.25,modéré,36.1,79.4,4319.3,False,0.57,0.59,0.08,149.3,28.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-06,11,17,312,10,47,114,33,0.32,Grippe,45,2,65.53,17.12,modéré,38.5,87.5,377.5,False,0.65,0.64,0.12,64.0,47.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-07,96,40,140,1,219,86,7,3.45,Grippe,23,1,67.04,26.52,faible,30.2,41.4,4820.7,False,0.99,0.6,0.16,173.2,59.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-08,96,82,86,16,273,105,13,1.94,Dengue,112,4,39.5,2.99,élevé,26.7,51.1,2790.1,True,0.99,0.35,0.07,65.8,53.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-09,67,19,158,21,201,99,37,2.31,Grippe,103,10,88.87,17.55,élevé,27.1,74.0,4063.1,True,0.75,0.48,0.15,62.5,31.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-10,33,56,219,10,140,112,53,1.38,Paludisme,37,1,76.28,4.64,modéré,29.8,85.8,2232.3,False,0.26,0.88,0.09,127.6,13.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-11,26,58,216,18,143,98,26,3.98,Paludisme,14,10,73.42,5.83,faible,30.4,45.4,1078.8,False,0.58,0.42,0.11,172.2,4.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-12,77,34,215,19,144,84,44,0.82,Paludisme,120,1,75.39,20.09,élevé,27.5,72.3,3484.5,True,0.81,0.81,0.08,92.2,36.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-13,99,58,32,3,327,105,25,1.57,Covid-19,65,2,68.75,20.32,modéré,33.8,50.6,2726.9,False,0.78,0.82,0.11,79.5,50.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-14,90,53,322,14,37,77,10,3.31,Covid-19,86,7,31.36,27.9,élevé,25.6,55.9,3379.1,True,0.74,0.3,0.15,88.0,45.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-15,91,36,100,19,259,107,25,1.11,Paludisme,67,6,61.3,3.15,modéré,32.1,72.4,2943.8,False,0.97,0.99,0.08,76.7,42.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-16,37,38,298,10,61,70,3,2.28,Dengue,113,2,92.47,4.33,élevé,37.8,71.6,823.5,True,0.2,0.67,0.1,47.5,14.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-17,55,76,328,1,31,115,30,0.5,Paludisme,115,10,76.11,27.49,élevé,27.9,40.6,3009.4,True,1.0,0.42,0.1,158.1,24.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-18,42,38,355,20,4,90,43,0.35,Choléra,3,10,87.73,1.16,faible,25.2,56.2,649.1,False,0.79,0.65,0.07,52.2,29.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-19,12,48,35,1,324,107,47,2.15,Grippe,82,5,87.2,5.86,élevé,35.7,75.6,195.7,True,0.76,1.0,0.16,60.3,34.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-20,28,44,36,23,323,88,25,3.87,Grippe,103,4,75.64,6.93,élevé,23.8,47.7,4766.9,True,0.46,0.64,0.2,83.1,55.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-21,67,18,159,9,200,83,8,2.58,Covid-19,115,0,56.9,26.27,élevé,31.9,67.0,1922.1,True,0.25,0.93,0.18,20.7,24.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-22,74,50,78,9,281,96,7,0.89,Grippe,74,3,56.75,21.16,modéré,26.4,63.9,412.4,False,0.5,0.78,0.08,162.1,35.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-23,49,14,336,12,23,99,38,1.7,Choléra,2,3,49.66,11.84,faible,27.7,81.3,150.5,False,0.5,0.53,0.07,135.5,56.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-24,83,19,23,0,336,75,36,0.52,Grippe,67,9,58.91,1.95,modéré,22.2,45.5,4764.7,False,0.61,0.99,0.14,33.9,59.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-25,56,17,116,0,243,94,21,1.72,Dengue,90,1,71.57,26.76,élevé,32.1,84.0,4003.2,True,0.79,0.85,0.01,32.4,41.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-26,34,53,231,10,128,92,22,2.41,Grippe,110,5,90.62,20.94,élevé,37.2,59.3,2564.4,True,0.24,0.67,0.09,25.3,19.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-27,86,7,130,4,229,82,39,0.16,Dengue,41,7,61.31,5.23,modéré,24.4,82.6,3404.4,False,0.33,0.63,0.11,13.9,18.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-28,42,90,131,0,228,81,37,2.32,Covid-19,67,3,78.35,28.54,modéré,35.4,57.8,4504.2,False,0.9,0.71,0.07,84.7,14.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-21,47,64,174,17,185,105,3,3.29,Dengue,109,9,80.69,21.64,élevé,35.5,44.3,4694.8,True,0.7,0.46,0.03,23.5,14.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-22,99,69,213,5,146,84,9,1.81,Dengue,85,6,92.05,29.16,élevé,35.0,67.5,1559.6,True,0.58,0.31,0.19,92.9,46.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-23,45,26,295,21,64,98,45,3.58,Paludisme,64,2,66.45,2.47,modéré,29.0,59.6,3099.6,False,0.95,0.85,0.15,31.1,12.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-24,21,26,137,1,222,70,46,3.2,Covid-19,41,3,63.75,7.4,modéré,23.8,62.7,337.1,False,0.55,0.67,0.05,14.7,30.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-25,64,72,140,13,219,102,8,2.46,Paludisme,100,2,61.36,26.93,élevé,34.1,54.2,749.7,True,0.63,0.73,0.08,154.3,28.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-26,50,72,87,17,272,115,1,3.9,Dengue,5,9,40.67,19.94,faible,23.0,68.1,4420.0,False,0.98,0.73,0.09,12.1,26.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-27,30,77,201,12,158,100,0,0.86,Paludisme,103,5,48.36,8.81,élevé,24.3,46.5,4613.1,True,0.33,0.68,0.14,13.6,34.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-28,22,76,124,4,235,83,49,1.46,Dengue,98,6,67.89,6.48,élevé,25.7,60.0,2784.1,True,0.75,0.63,0.17,25.0,10.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-29,17,56,73,12,286,104,60,3.33,Choléra,33,0,60.42,27.8,modéré,35.0,73.2,1299.8,False,0.49,0.92,0.01,8.8,24.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-30,49,87,114,12,245,105,58,3.74,Dengue,109,6,82.49,19.68,élevé,29.5,43.0,1179.5,True,0.72,0.41,0.02,125.5,17.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-01,10,82,276,8,83,91,7,0.94,Covid-19,47,1,50.45,20.11,modéré,30.6,41.1,1195.7,False,0.94,0.38,0.06,14.0,41.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-02,34,16,336,18,23,74,13,0.36,Choléra,62,3,78.8,7.24,modéré,32.3,53.8,2315.5,False,0.68,0.95,0.03,72.0,16.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-03,10,61,287,25,72,109,45,3.56,Dengue,62,3,48.15,3.57,modéré,28.1,48.4,3445.7,False,0.74,0.78,0.16,111.6,24.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-04,77,45,238,18,121,111,43,1.22,Grippe,108,6,47.87,6.61,élevé,25.9,41.7,1972.4,True,0.52,0.9,0.16,53.6,21.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-05,60,31,144,5,215,83,46,1.17,Dengue,89,2,48.73,17.37,élevé,37.0,56.6,3408.7,True,0.61,0.67,0.08,35.1,47.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-06,31,90,157,15,202,98,10,3.44,Grippe,21,4,93.09,14.02,faible,26.2,78.9,3634.0,False,0.25,0.33,0.05,10.7,47.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-07,80,50,125,0,234,78,40,0.74,Dengue,21,6,52.14,13.2,faible,27.8,75.7,4288.6,False,0.76,0.83,0.16,77.6,58.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-08,41,40,214,10,145,80,34,1.77,Dengue,24,7,57.91,16.46,faible,36.8,69.6,3912.0,False,0.95,0.65,0.04,164.5,52.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-09,37,83,203,14,156,91,0,3.45,Covid-19,48,7,43.59,18.2,modéré,25.2,47.5,4917.2,False,0.62,0.57,0.08,34.1,46.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-10,16,42,92,18,267,113,53,2.59,Paludisme,31,3,56.07,4.97,modéré,35.3,72.5,403.0,False,0.86,0.4,0.11,174.8,58.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-11,90,38,46,15,313,97,14,1.92,Dengue,93,3,69.21,14.15,élevé,34.8,63.0,142.5,True,0.32,0.82,0.14,7.7,23.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-12,47,50,52,25,307,97,34,2.05,Covid-19,36,4,50.01,15.93,modéré,24.0,87.2,1517.1,False,0.21,0.48,0.03,32.3,30.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-13,64,33,256,24,103,82,31,0.41,Choléra,78,4,61.98,5.02,modéré,37.6,69.5,2334.6,False,0.99,0.48,0.03,151.6,44.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-14,91,58,317,20,42,110,55,0.92,Dengue,91,5,53.96,29.82,élevé,31.1,71.1,2521.1,True,0.77,0.35,0.07,133.9,10.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-15,86,72,227,16,132,80,38,1.34,Grippe,57,7,50.03,2.6,modéré,29.1,61.0,4293.7,False,0.92,0.61,0.11,132.6,12.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-16,92,17,139,13,220,97,9,1.25,Dengue,12,4,49.69,9.79,faible,24.7,87.8,2196.6,False,0.33,0.31,0.1,99.0,59.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-17,76,67,131,4,228,102,18,2.35,Covid-19,10,1,33.04,8.32,faible,26.7,46.4,4630.8,False,0.65,0.47,0.13,28.2,47.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-18,76,50,167,9,192,114,38,1.58,Dengue,104,3,35.56,4.39,élevé,28.0,50.4,1901.1,True,0.76,0.61,0.04,132.4,15.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-19,13,24,170,24,189,110,24,1.48,Paludisme,43,5,94.59,18.82,modéré,28.5,42.6,3587.7,False,0.39,0.7,0.04,30.7,33.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-20,72,69,20,2,339,80,0,3.62,Choléra,9,4,44.23,13.92,faible,28.5,54.9,4712.5,False,0.31,0.58,0.1,19.5,4.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-21,17,43,247,3,112,116,30,1.85,Paludisme,95,4,63.45,26.06,élevé,31.9,52.5,2475.9,True,0.61,0.53,0.1,177.2,46.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-22,32,13,59,11,300,95,3,3.96,Grippe,39,8,61.08,3.72,modéré,38.7,72.0,3325.3,False,0.29,0.71,0.05,32.3,21.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-23,97,44,198,19,161,67,41,0.17,Dengue,60,9,81.32,2.63,modéré,26.8,71.6,2337.9,False,0.67,0.68,0.07,162.9,49.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-24,40,36,329,8,30,79,58,3.38,Paludisme,99,0,70.37,15.83,élevé,32.0,60.4,3001.1,True,0.43,0.39,0.08,153.3,5.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-25,11,69,179,24,180,99,22,3.39,Choléra,24,9,46.05,14.48,faible,38.4,81.1,4473.1,False,0.54,0.92,0.07,82.4,57.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-26,45,43,209,15,150,81,7,1.44,Dengue,103,3,40.93,11.1,élevé,23.2,54.7,1235.5,True,0.81,0.4,0.18,77.9,25.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-27,42,7,182,22,177,75,22,2.72,Choléra,78,3,42.5,2.84,modéré,36.1,42.1,330.5,False,0.26,0.54,0.05,43.3,23.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-28,11,21,124,0,235,110,52,0.83,Grippe,35,5,92.04,25.52,modéré,26.1,89.0,4242.8,False,0.62,0.59,0.19,176.9,38.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-29,30,89,80,11,279,116,10,1.88,Grippe,18,0,78.13,18.14,faible,24.0,41.1,4016.5,False,0.84,0.99,0.02,14.7,33.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-30,83,30,254,3,105,74,46,2.92,Choléra,83,6,68.49,8.38,élevé,28.7,74.5,1642.5,True,0.96,0.73,0.01,47.3,15.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-07-31,19,5,229,2,130,69,0,1.37,Dengue,99,1,88.82,23.93,élevé,25.1,66.4,4248.8,True,0.46,0.8,0.01,109.8,19.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-01,13,32,167,22,192,81,26,0.43,Choléra,38,6,79.8,11.89,modéré,27.9,49.8,4971.7,False,0.73,0.57,0.18,10.7,21.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-02,67,88,181,17,178,91,2,3.14,Choléra,13,8,55.62,6.68,faible,37.0,86.2,1352.2,False,0.92,0.96,0.06,130.0,4.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-03,32,10,321,4,38,89,2,2.03,Dengue,60,2,90.04,2.94,modéré,35.2,64.9,3409.1,False,0.84,0.5,0.09,149.3,32.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-04,99,85,83,25,276,98,19,2.95,Choléra,17,5,92.31,7.4,faible,30.3,84.0,1109.7,False,0.8,0.45,0.09,111.7,13.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-05,32,79,102,6,257,85,8,3.93,Choléra,108,0,83.37,26.24,élevé,34.8,70.0,3734.0,True,0.61,0.57,0.07,142.7,56.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-06,55,68,166,19,193,92,19,0.27,Covid-19,93,1,83.05,3.77,élevé,33.4,66.7,416.8,True,0.52,0.71,0.15,164.6,16.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-07,16,85,310,12,49,83,31,1.13,Covid-19,80,3,50.74,22.94,élevé,28.0,63.7,2702.2,False,0.7,0.81,0.17,89.0,55.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-08,64,10,145,21,214,95,47,3.28,Dengue,17,9,30.9,9.68,faible,33.4,81.0,1448.9,False,0.85,0.88,0.17,21.6,24.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-09,72,63,325,17,34,105,47,3.87,Dengue,9,4,90.48,28.56,faible,25.8,86.2,4588.4,False,0.22,0.96,0.12,18.9,11.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-23,96,28,238,23,121,72,57,2.66,Dengue,37,7,57.83,9.35,modéré,29.2,68.5,4427.9,False,0.51,0.82,0.09,78.8,26.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-24,75,87,320,11,39,66,48,2.08,Dengue,77,7,89.63,11.14,modéré,31.6,66.4,2659.9,False,0.81,0.72,0.01,78.1,21.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-25,14,22,357,19,2,103,41,1.24,Paludisme,91,5,40.26,23.72,élevé,22.6,46.4,1448.7,True,0.67,0.85,0.04,148.6,9.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-26,33,90,293,11,66,102,27,3.98,Covid-19,78,7,86.97,2.94,modéré,22.6,47.3,2459.3,False,0.92,0.38,0.0,177.6,50.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-27,29,81,20,21,339,83,29,0.93,Choléra,100,9,48.01,20.4,élevé,35.3,85.4,4929.7,True,0.76,0.53,0.08,58.9,39.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-28,83,31,278,7,81,103,32,0.77,Dengue,110,9,68.68,29.25,élevé,35.3,63.0,4670.4,True,0.61,0.37,0.01,95.8,49.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-29,69,84,79,25,280,99,23,2.4,Choléra,3,7,60.1,6.6,faible,29.7,81.8,4213.9,False,0.73,0.34,0.19,62.6,52.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-30,33,16,83,12,276,92,25,3.36,Grippe,46,2,80.88,12.44,modéré,22.2,75.6,2419.8,False,0.86,0.51,0.01,178.4,18.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-01-31,95,20,227,23,132,94,12,3.01,Covid-19,103,0,86.71,18.38,élevé,27.0,51.3,316.7,True,0.25,0.58,0.12,158.7,6.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-01,50,5,234,10,125,86,38,0.18,Grippe,20,8,78.86,21.63,faible,35.4,54.8,1718.1,False,0.46,0.66,0.16,107.4,44.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-02,83,64,24,20,335,107,53,2.35,Paludisme,38,8,76.66,7.3,modéré,34.3,67.1,2743.8,False,0.65,0.35,0.07,51.1,18.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-03,24,17,297,17,62,77,6,3.53,Grippe,108,0,32.07,4.99,élevé,26.7,55.9,4339.4,True,0.21,0.59,0.14,55.0,21.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-04,31,40,38,10,321,68,32,3.1,Paludisme,3,4,61.53,8.3,faible,29.9,59.2,2356.2,False,0.37,0.95,0.16,157.7,53.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-05,36,5,204,4,155,94,14,3.09,Grippe,1,3,64.87,6.11,faible,33.2,52.6,1822.5,False,0.24,0.53,0.09,14.7,48.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-06,17,64,256,19,103,96,30,3.46,Choléra,80,7,66.44,9.48,élevé,22.9,66.0,292.7,False,0.73,0.82,0.01,125.9,7.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-07,56,58,68,23,291,107,11,2.96,Choléra,14,4,43.66,21.4,faible,24.9,83.5,174.8,False,0.48,0.65,0.05,128.7,27.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-08,84,87,89,21,270,69,3,1.61,Paludisme,29,6,88.67,1.06,faible,30.0,45.4,1323.5,False,0.83,0.52,0.17,128.1,11.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-09,19,15,269,13,90,73,22,2.62,Choléra,116,2,67.45,29.35,élevé,35.8,64.5,3617.0,True,0.52,0.96,0.19,170.0,25.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-10,46,30,84,10,275,98,18,0.49,Grippe,49,10,55.65,25.33,modéré,25.5,62.1,4748.7,False,0.36,0.8,0.18,137.0,46.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-11,32,20,140,6,219,72,13,0.18,Dengue,114,10,57.42,6.9,élevé,34.7,57.2,2203.7,True,0.96,0.63,0.18,53.8,45.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-12,26,30,272,23,87,114,7,3.92,Choléra,101,8,84.12,9.29,élevé,30.1,49.0,1350.6,True,0.77,0.57,0.14,137.7,51.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-13,30,43,302,19,57,74,39,3.3,Grippe,17,6,45.75,29.93,faible,34.4,61.0,4200.3,False,0.52,0.64,0.14,102.5,17.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-14,57,33,256,21,103,102,32,2.33,Paludisme,112,10,48.47,5.08,élevé,27.9,77.8,833.0,True,0.37,0.53,0.18,160.5,39.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-15,93,81,216,24,143,82,8,2.11,Covid-19,104,2,58.06,18.66,élevé,22.8,48.7,3309.3,True,1.0,0.63,0.13,109.5,22.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-16,91,50,305,7,54,112,21,0.57,Dengue,97,4,57.07,17.3,élevé,27.1,51.0,4403.9,True,0.29,0.77,0.15,7.8,31.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-17,83,56,215,7,144,108,4,0.34,Paludisme,65,5,85.6,25.03,modéré,30.9,44.3,1195.3,False,0.32,0.87,0.03,34.6,58.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-18,73,41,44,11,315,81,15,3.9,Grippe,6,0,85.37,8.19,faible,29.4,40.6,3892.9,False,0.89,0.36,0.2,56.3,10.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-19,53,86,240,0,119,104,5,3.86,Covid-19,57,0,60.56,25.53,modéré,22.6,61.3,4266.4,False,0.6,0.5,0.05,65.7,45.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-20,72,36,188,13,171,70,57,1.45,Grippe,60,9,34.05,12.55,modéré,27.7,51.7,1257.6,False,0.6,0.53,0.11,123.8,41.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-21,55,85,137,3,222,75,43,3.7,Grippe,2,10,69.47,4.44,faible,25.0,83.8,1191.7,False,0.89,0.75,0.1,14.0,29.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-22,88,56,166,19,193,67,56,2.59,Covid-19,104,6,59.18,5.28,élevé,37.4,81.4,296.7,True,0.75,0.88,0.18,70.2,27.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-23,43,68,27,24,332,85,13,3.81,Grippe,110,4,87.82,2.43,élevé,25.2,73.2,3525.1,True,0.99,0.42,0.06,42.6,10.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-24,81,77,76,10,283,95,58,3.24,Dengue,30,10,66.61,9.85,modéré,28.3,40.9,3724.3,False,0.67,0.99,0.2,151.9,5.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-02-25,81,29,178,1,181,75,19,0.35,Paludisme,57,1,65.94,9.25,modéré,30.0,84.4,563.2,False,0.85,0.65,0.02,43.7,7.8
